real interest rate,international trade,0,1671320,0,0,5504,2,0,22
real interest rate,employment-to-population ratio,0,8272,0,0,172,0,0,84
real interest rate,real wage,0,197422,0,-59,2408,8,2,58
real interest rate,creditor,0,-9896,0,0,860,11,0,76
real interest rate,fiat money,0,14891,0,0,602,0,0,79
real interest rate,tax,0,37142946,0,306,121776,195,8,-1330
real interest rate,supply and demand,0,5642544,0,173,17544,49,4,-118
real interest rate,commodity money,0,15407,0,0,602,0,0,79
real interest rate,bank,0,1101335,0,66,44118,84,2,-427
real interest rate,liquidity preference,0,-141565,0,0,1290,18,0,71
real interest rate,import,0,8462106,0,64,42140,96,1,-404
real interest rate,structural unemployment,0,27447,0,0,602,0,0,79
real interest rate,inflation tax,0,-3089,0,0,1462,4,0,69
real interest rate,economic growth,0,773359,0,0,5590,3,0,21
real interest rate,money,0,3132387,0,315,80066,295,6,-845
real interest rate,core inflation,0,11489,0,0,86,0,0,85
real interest rate,unemployment,0,-500225,0,-157,41538,14,2,-397
real interest rate,diversification,0,114231,0,0,1634,0,0,67
real interest rate,marginal product,0,2877182,0,0,9804,0,0,-28
real interest rate,stock,0,2129496,0,-72,27348,44,1,-232
real interest rate,macroeconomics,0,748200,0,50,7396,24,1,0
real interest rate,social security,0,694655,0,0,2666,3,0,55
real interest rate,demand for money,0,-152439,0,0,1806,9,0,65
real interest rate,inflation targeting,0,-54836,0,0,344,0,0,82
real interest rate,gross domestic product,0,297959,0,0,1978,1,0,63
real interest rate,government spending,0,-58901,0,0,6106,9,0,15
real interest rate,demand deposit,0,26944,0,0,1204,0,0,72
real interest rate,relative price,0,160347,0,0,3698,48,0,43
real interest rate,consumer price index,0,676972,0,136,5332,24,1,24
real interest rate,liquidity trap,0,-27969,0,0,258,9,0,83
real interest rate,protectionism,0,113982,0,0,344,0,0,82
real interest rate,gdp deflator,0,551603,0,0,5074,18,0,27
real interest rate,debtor,0,-27835,0,0,774,11,0,77
real interest rate,microeconomics,0,724070,0,0,2236,0,0,60
real interest rate,classical dichotomy,0,-16311,0,0,774,15,0,77
real interest rate,money supply,0,-893070,0,-82,18920,104,1,-134
real interest rate,distribution,0,2297561,0,0,9546,11,0,-25
real interest rate,money multiplier,0,38567,0,0,1806,0,0,65
real interest rate,factors of production,0,1100464,0,0,3784,6,0,42
real interest rate,nominal interest rate,0,105346,0,357,5504,287,27,22
real interest rate,money market,0,-138109,0,0,1462,1,0,69
real interest rate,labor force,0,481465,0,0,4558,0,0,33
real interest rate,cost of living,0,272350,0,240,1720,12,2,66
real interest rate,capital requirement,0,7342,0,0,344,0,0,82
real interest rate,saving,0,1835069,0,-360,31906,184,8,-285
real interest rate,financial crisis,0,-65101,0,0,2322,4,0,59
real interest rate,returns to scale,0,125178,0,0,516,0,0,80
real interest rate,net capital outflow,0,-350841,0,-186,9202,97,6,-21
real interest rate,consumption,0,4591186,0,0,21156,2,0,-160
real interest rate,producer price index,0,45784,0,78,344,1,1,82
real interest rate,goods and services,0,2691108,0,-206,35088,57,2,-322
real interest rate,public finance,0,55795,0,0,258,0,0,83
real interest rate,disinflation,0,-302270,0,0,2064,3,0,62
real interest rate,employment,0,25510,0,-133,51428,29,3,-512
real interest rate,monetary policy,0,-808628,0,0,10492,30,0,-36
real interest rate,price level,0,-1696615,0,-103,28122,59,1,-241
real interest rate,bank run,0,69447,0,0,946,0,0,75
real interest rate,business,0,3548300,0,0,15996,1,0,-100
money multiplier,hyperinflation,0,-19827,0,0,693,0,0,-12
money multiplier,gold standard,0,-1986,0,0,126,0,0,15
money multiplier,inventory,0,33797,0,0,210,0,0,11
money multiplier,government budget,0,11010,0,0,378,0,0,3
money multiplier,currency,0,-145862,0,211,3633,22,1,-152
money multiplier,shock,0,-109183,0,0,777,0,0,-16
money multiplier,balance of trade,0,2924,0,0,21,0,0,20
money multiplier,price index,0,178347,0,0,1827,0,0,-66
money multiplier,marginal product of capital,0,4877,0,0,21,0,0,20
money multiplier,supply shock,0,-53932,0,0,336,0,0,5
money multiplier,investment,0,44538,0,0,7749,1,0,-348
money multiplier,adverse selection,0,58002,0,0,441,0,0,0
money multiplier,rate of return,0,-18371,0,0,105,0,0,16
money multiplier,deflation,0,12772,0,0,546,0,0,-5
money multiplier,quantity theory of money,0,-6424,0,0,273,0,0,8
money multiplier,unemployment benefits,0,13854,0,0,63,0,0,18
money multiplier,moral hazard,0,52091,0,0,399,0,0,2
money multiplier,compensation of employees,0,12311,0,0,21,0,0,20
money multiplier,leverage,0,6495,0,-46,378,14,1,3
money multiplier,store of value,0,2480,0,295,273,1,1,8
money multiplier,exchange rate,0,-197557,0,0,3486,0,0,-145
money multiplier,gdp,0,825298,0,0,10311,0,0,-470
money multiplier,federal reserve system,0,325,0,0,42,0,0,19
money multiplier,unit of account,0,-4812,0,319,252,2,1,9
money multiplier,bond,0,27556,0,0,3633,32,0,-152
money multiplier,macroeconomic model,0,-2720,0,0,42,0,0,19
money multiplier,security,0,270319,0,0,1176,0,0,-35
money multiplier,gross national product,0,2819,0,0,21,0,0,20
money multiplier,information asymmetry,0,3386,0,0,21,0,0,20
money multiplier,monetary system,0,-5565,0,0,441,7,0,0
money multiplier,frictional unemployment,0,7609,0,0,294,0,0,7
money multiplier,reserve requirement,0,-3553,0,-49,336,25,3,5
money multiplier,labor demand,0,175372,0,0,798,0,0,-17
money multiplier,money creation,0,-1991,0,0,105,12,0,16
money multiplier,velocity of money,0,-4313,0,0,231,0,0,10
money multiplier,workforce,0,28259,0,0,147,0,0,14
money multiplier,interest rate,0,-365678,0,78,10563,17,1,-482
money multiplier,income,0,4156541,0,0,19803,0,0,-922
money multiplier,government debt,0,-49684,0,0,714,0,0,-13
money multiplier,economics,0,2289771,0,0,8883,0,0,-402
money multiplier,efficiency wage,0,47974,0,0,483,0,0,-2
money multiplier,economy,0,1984830,0,68,23877,38,1,-1116
money multiplier,aggregate supply,0,-211884,0,0,1701,0,0,-60
money multiplier,marginal product of labor,0,125705,0,0,525,0,0,-4
money multiplier,natural rate of unemployment,0,-52996,0,0,651,0,0,-10
money multiplier,federal funds rate,0,-30431,0,-196,609,2,1,-8
money multiplier,marginal propensity to consume,0,-11278,0,0,84,0,0,17
money multiplier,index,0,281524,0,0,3255,0,0,-134
money multiplier,stabilization policy,0,-21805,0,0,147,0,0,14
money multiplier,central bank,0,-172843,0,140,1974,2,1,-73
money multiplier,tax revenue,0,576639,0,0,1764,0,0,-63
money multiplier,inflation,0,-744677,0,0,17304,0,0,-803
money multiplier,capital accumulation,0,14478,0,0,126,0,0,15
money multiplier,full-reserve banking,0,12395,0,0,21,0,0,20
money multiplier,financial market,0,35817,0,0,756,0,0,-15
money multiplier,inventory investment,0,2861,0,0,21,0,0,20
money multiplier,profit maximization,0,61312,0,0,231,0,0,10
money multiplier,stock exchange,0,8640,0,0,126,0,0,15
money multiplier,fractional-reserve banking,0,-2192,0,57,231,8,1,10
money multiplier,excess reserves,0,-811,0,0,210,14,0,11
money multiplier,consumer spending,0,-33213,0,0,567,0,0,-6
money multiplier,stock market,0,-19032,0,0,945,2,0,-24
money multiplier,medium of exchange,0,431,0,346,399,3,1,2
money multiplier,great depression,0,-16101,0,0,378,1,0,3
money multiplier,aggregate demand,0,-772554,0,0,5796,0,0,-255
money multiplier,debt,0,-70912,0,-203,2667,21,1,-106
money multiplier,floating exchange rate,0,12416,0,0,21,0,0,20
money multiplier,cost-of-living index,0,2378,0,0,21,0,0,20
money multiplier,savings account,0,21657,0,0,378,0,0,3
money multiplier,production function,0,143644,0,0,546,0,0,-5
money multiplier,present value,0,29393,0,0,588,0,0,-7
money multiplier,international trade,0,379412,0,0,1344,0,0,-43
money multiplier,employment-to-population ratio,0,1123,0,0,42,0,0,19
money multiplier,real wage,0,35651,0,0,588,0,0,-7
money multiplier,creditor,0,-6901,0,0,210,0,0,11
money multiplier,fiat money,0,497,0,230,147,2,1,14
money multiplier,tax,0,8434779,0,0,29736,1,0,-1395
money multiplier,supply and demand,0,1286346,0,0,4284,3,0,-183
money multiplier,commodity money,0,623,0,254,147,2,1,14
money multiplier,bank,0,38874,0,344,10773,349,9,-492
money multiplier,liquidity preference,0,-41295,0,0,315,0,0,6
money multiplier,import,0,1846586,0,0,10290,7,0,-469
money multiplier,structural unemployment,0,3563,0,0,147,0,0,14
money multiplier,inflation tax,0,-8378,0,0,357,0,0,4
money multiplier,economic growth,0,159694,0,0,1365,0,0,-44
money multiplier,money,0,347375,0,514,19551,309,21,-910
money multiplier,core inflation,0,2357,0,0,21,0,0,20
money multiplier,unemployment,0,-338751,0,0,10143,2,0,-462
money multiplier,diversification,0,19373,0,0,399,0,0,2
money multiplier,marginal product,0,651444,0,0,2394,0,0,-93
money multiplier,stock,0,377385,0,0,6678,13,0,-297
money multiplier,macroeconomics,0,144133,0,0,1806,0,0,-65
money multiplier,social security,0,155723,0,0,651,0,0,-10
money multiplier,demand for money,0,-46641,0,0,441,2,0,0
money multiplier,inflation targeting,0,-15184,0,0,84,0,0,17
money multiplier,gross domestic product,0,62443,0,0,483,0,0,-2
money multiplier,government spending,0,-46223,0,0,1491,0,0,-50
money multiplier,demand deposit,0,301,0,194,294,9,1,7
money multiplier,relative price,0,19871,0,0,903,0,0,-22
money multiplier,consumer price index,0,137503,0,0,1302,0,0,-41
money multiplier,liquidity trap,0,-8175,0,0,63,0,0,18
money multiplier,protectionism,0,26039,0,0,84,0,0,17
money multiplier,gdp deflator,0,108235,0,0,1239,0,0,-38
money multiplier,debtor,0,-10833,0,0,189,0,0,12
money multiplier,microeconomics,0,165148,0,0,546,0,0,-5
money multiplier,classical dichotomy,0,-8019,0,0,189,0,0,12
money multiplier,money supply,0,-316735,0,-105,4620,61,5,-199
money multiplier,distribution,0,511254,0,0,2331,0,0,-90
money multiplier,real interest rate,0,-38567,0,0,1806,0,0,-65
money multiplier,factors of production,0,248986,0,0,924,0,0,-23
money multiplier,nominal interest rate,0,-2977,0,0,1344,0,0,-43
money multiplier,money market,0,-41348,0,0,357,0,0,4
money multiplier,labor force,0,93799,0,0,1113,0,0,-32
money multiplier,cost of living,0,57535,0,0,420,0,0,1
money multiplier,capital requirement,0,-1,0,-86,84,2,1,17
money multiplier,saving,0,281722,0,0,7791,0,0,-350
money multiplier,financial crisis,0,-28005,0,0,567,10,0,-6
money multiplier,returns to scale,0,27876,0,0,126,0,0,15
money multiplier,net capital outflow,0,-133655,0,0,2247,0,0,-86
money multiplier,consumption,0,1010784,0,0,5166,0,0,-225
money multiplier,producer price index,0,9386,0,0,84,0,0,17
money multiplier,goods and services,0,474162,0,0,8568,4,0,-387
money multiplier,public finance,0,12279,0,0,63,0,0,18
money multiplier,disinflation,0,-84573,0,0,504,0,0,-3
money multiplier,employment,0,-261946,0,0,12558,2,0,-577
money multiplier,monetary policy,0,-252167,0,98,2562,10,1,-101
money multiplier,price level,0,-560934,0,0,6867,7,0,-306
money multiplier,bank run,0,12025,0,0,231,10,0,10
money multiplier,business,0,783033,0,0,3906,4,0,-165
factors of production,hyperinflation,0,-432806,0,0,1452,0,0,11
factors of production,gold standard,0,-75300,0,0,264,0,0,38
factors of production,inventory,0,-47752,0,0,440,0,0,34
factors of production,government budget,0,-190348,0,0,792,1,0,26
factors of production,currency,0,-2356786,0,0,7612,5,0,-129
factors of production,shock,0,-667454,0,0,1628,0,0,7
factors of production,balance of trade,0,-5730,0,0,44,0,0,43
factors of production,price index,0,-657834,0,0,3828,0,0,-43
factors of production,marginal product of capital,0,-1638,0,0,44,1,0,43
factors of production,supply shock,0,-302704,0,0,704,0,0,28
factors of production,investment,0,-4281722,0,0,16236,1,0,-325
factors of production,adverse selection,0,-127458,0,0,924,0,0,23
factors of production,rate of return,0,-97774,0,0,220,0,0,39
factors of production,deflation,0,-281508,0,0,1144,0,0,18
factors of production,quantity theory of money,0,-167594,0,0,572,0,0,31
factors of production,unemployment benefits,0,-6542,0,0,132,0,0,41
factors of production,moral hazard,0,-116130,0,0,836,3,0,25
factors of production,compensation of employees,0,13938,0,0,44,0,0,43
factors of production,leverage,0,-199808,0,0,792,0,0,26
factors of production,store of value,0,-148938,0,0,572,0,0,31
factors of production,exchange rate,0,-2382104,0,0,7304,3,0,-122
factors of production,gdp,0,-4092334,0,164,21604,22,2,-447
factors of production,federal reserve system,0,-23032,0,0,88,0,0,42
factors of production,unit of account,0,-152360,0,0,528,0,0,32
factors of production,bond,0,-1993434,0,0,7612,2,0,-129
factors of production,macroeconomic model,0,-29412,0,0,88,1,0,42
factors of production,security,0,-97580,0,0,2464,0,0,-12
factors of production,gross national product,0,-5950,0,0,44,0,0,43
factors of production,information asymmetry,0,-4762,0,0,44,0,0,43
factors of production,monetary system,0,-260646,0,0,924,0,0,23
factors of production,frictional unemployment,0,-150048,0,0,616,0,0,30
factors of production,reserve requirement,0,-197148,0,0,704,0,0,28
factors of production,labor demand,0,-83100,0,-162,1672,19,1,6
factors of production,money creation,0,-63454,0,0,220,0,0,39
factors of production,velocity of money,0,-139458,0,0,484,0,0,33
factors of production,workforce,0,-23786,0,0,308,2,0,37
factors of production,interest rate,0,-6729990,0,0,22132,9,0,-459
factors of production,income,0,-2471714,0,404,41492,101,3,-899
factors of production,government debt,0,-507220,0,0,1496,0,0,10
factors of production,economics,0,-217674,0,0,18612,33,0,-379
factors of production,efficiency wage,0,-172182,0,0,1012,0,0,21
factors of production,economy,0,-9322122,0,395,50028,151,5,-1093
factors of production,aggregate supply,0,-1404322,0,0,3564,0,0,-37
factors of production,marginal product of labor,0,-33030,0,-58,1100,23,1,19
factors of production,natural rate of unemployment,0,-478590,0,0,1364,0,0,13
factors of production,federal funds rate,0,-407598,0,0,1276,0,0,15
factors of production,marginal propensity to consume,0,-71056,0,0,176,0,0,40
factors of production,index,0,-1247894,0,0,6820,0,0,-111
factors of production,stabilization policy,0,-128682,0,0,308,0,0,37
factors of production,central bank,0,-1476656,0,0,4136,0,0,-50
factors of production,tax revenue,0,212252,0,0,3696,0,0,-40
factors of production,inflation,0,-11330012,0,0,36256,17,0,-780
factors of production,capital accumulation,0,-40804,0,0,264,0,0,38
factors of production,full-reserve banking,0,14114,0,0,44,0,0,43
factors of production,financial market,0,-351788,0,0,1584,0,0,8
factors of production,inventory investment,0,-5862,0,0,44,0,0,43
factors of production,profit maximization,0,-1958,0,0,484,2,0,33
factors of production,stock exchange,0,-53036,0,0,264,0,0,38
factors of production,fractional-reserve banking,0,-135014,0,0,484,0,0,33
factors of production,excess reserves,0,-120264,0,0,440,0,0,34
factors of production,consumer spending,0,-389714,0,0,1188,0,0,17
factors of production,stock market,0,-573418,0,0,1980,0,0,-1
factors of production,medium of exchange,0,-224370,0,0,836,0,0,25
factors of production,great depression,0,-247152,0,0,792,0,0,26
factors of production,aggregate demand,0,-4891072,0,0,12144,0,0,-232
factors of production,debt,0,-1654350,0,0,5588,0,0,-83
factors of production,floating exchange rate,0,14158,0,0,44,0,0,43
factors of production,cost-of-living index,0,-6874,0,0,44,0,0,43
factors of production,savings account,0,-168040,0,0,792,0,0,26
factors of production,production function,0,-7300,0,-30,1144,8,1,18
factors of production,present value,0,-270396,0,0,1232,0,0,16
factors of production,international trade,0,36144,0,0,2816,5,0,-20
factors of production,employment-to-population ratio,0,-21360,0,0,88,0,0,42
factors of production,real wage,0,-257284,0,0,1232,12,0,16
factors of production,creditor,0,-133024,0,0,440,0,0,34
factors of production,fiat money,0,-81954,0,0,308,0,0,37
factors of production,tax,0,884100,0,0,62304,26,0,-1372
factors of production,supply and demand,0,276480,0,0,8976,29,0,-160
factors of production,commodity money,0,-81690,0,0,308,0,0,37
factors of production,bank,0,-6000922,0,-143,22572,6,1,-469
factors of production,liquidity preference,0,-264370,0,0,660,0,0,29
factors of production,import,0,-1940636,0,22,21560,38,2,-446
factors of production,structural unemployment,0,-75530,0,0,308,0,0,37
factors of production,inflation tax,0,-219114,0,0,748,0,0,27
factors of production,economic growth,0,-436074,0,0,2860,8,0,-21
factors of production,money,0,-10310546,0,-37,40964,21,2,-887
factors of production,core inflation,0,-6918,0,0,44,0,0,43
factors of production,unemployment,0,-6436442,0,0,21252,1,0,-439
factors of production,diversification,0,-184682,0,0,836,0,0,25
factors of production,marginal product,0,13292,0,-523,5016,76,7,-70
factors of production,stock,0,-2979648,0,0,13992,18,0,-274
factors of production,macroeconomics,0,-717664,0,0,3784,1,0,-42
factors of production,social security,0,-41274,0,0,1364,0,0,13
factors of production,demand for money,0,-346710,0,0,924,1,0,23
factors of production,inflation targeting,0,-79240,0,0,176,0,0,40
factors of production,gross domestic product,0,-141866,0,0,1012,0,0,21
factors of production,government spending,0,-938658,0,0,3124,0,0,-27
factors of production,demand deposit,0,-165360,0,0,616,0,0,30
factors of production,relative price,0,-468194,0,0,1892,6,0,1
factors of production,consumer price index,0,-447000,0,0,2728,0,0,-18
factors of production,liquidity trap,0,-52698,0,0,132,0,0,41
factors of production,protectionism,0,7132,0,0,176,0,0,40
